timestamp,machine_erp_ref,cycle_time_s,dosing_time_s,injection_time_s,cooling_time_s,cushion_mm,switchover_position_mm,switchover_pressure_bar,peak_pressure_bar,clamp_force_kn,mold_temperature_c,barrel_temp_zone1_c,barrel_temp_zone2_c,barrel_temp_zone3_c,oil_temperature_c,energy_kwh,scrap_flag
2026-07-27 22:47:51.237835,870,37.748,6.593,2.844,21.16,5.254,19.999,192.055,932.737,2243.294,55.534,210.621,238.009,223.941,49.631,1.68,0
2026-07-27 22:48:50.842331,870,37.515,6.845,3.339,17.529,5.45,19.957,199.532,896.066,2067.67,65.382,209.474,228.248,223.517,50.612,1.484,0
2026-07-27 22:49:47.871616,870,37.977,6.567,2.751,18.0,5.27,18.429,199.867,977.31,2233.352,62.297,209.891,234.936,224.219,49.641,1.528,0
2026-07-27 22:50:57.176225,870,38.85,7.132,3.21,17.363,5.331,19.484,211.64,915.026,2193.572,60.65,210.549,234.434,224.816,49.77,1.607,0
2026-07-27 22:51:59.944853,870,37.171,6.683,3.058,21.218,5.556,19.055,199.922,927.501,2197.433,58.574,209.541,240.699,223.783,49.603,1.795,1
2026-07-27 22:52:56.538552,870,37.685,6.213,3.386,21.474,5.397,19.19,193.397,945.122,2086.685,52.034,209.835,231.387,225.285,49.052,1.616,0
2026-07-27 22:54:00.942227,870,37.979,7.026,3.792,18.72,5.927,18.897,209.633,910.891,2220.808,56.607,210.051,227.875,227.21,50.184,1.73,0
2026-07-27 22:55:02.166732,870,37.524,7.163,3.003,19.169,5.223,20.061,210.606,988.774,2214.084,59.927,211.227,234.714,226.156,50.358,1.322,0
2026-07-27 22:56:00.442701,870,37.396,6.764,2.895,22.435,5.563,18.723,195.753,947.874,2241.876,57.264,209.863,230.294,226.112,49.259,1.601,0
2026-07-27 22:57:03.387316,870,38.505,6.793,3.404,20.079,5.14,18.4,204.225,878.588,2295.822,56.382,208.041,237.584,222.972,50.161,1.516,0
2026-07-27 22:58:09.862230,870,37.64,6.709,3.396,16.705,5.685,19.175,196.027,931.556,2098.891,61.205,210.329,231.226,224.629,49.778,1.608,0
2026-07-27 22:59:09.809156,870,37.596,7.219,2.78,16.94,5.68,20.656,203.224,939.592,2208.478,54.735,210.694,237.328,226.716,49.858,1.599,0
2026-07-27 23:00:08.762227,870,37.69,6.77,3.676,19.227,6.186,20.139,202.757,940.418,2151.199,59.723,212.898,235.922,224.421,49.742,1.492,0
2026-07-27 23:01:07.358944,870,37.903,6.537,2.95,21.983,5.902,20.395,213.353,888.087,2327.2,55.657,210.199,235.917,224.615,50.092,1.403,0
2026-07-27 23:02:06.414993,870,38.26,6.657,4.081,19.864,5.107,20.174,211.939,912.141,2186.094,55.381,211.077,225.901,226.162,49.919,1.329,0
2026-07-27 23:03:03.461953,870,37.388,6.987,3.776,17.274,5.757,19.346,201.555,948.44,2284.703,65.019,210.089,238.552,225.503,49.971,1.475,0
2026-07-27 23:04:06.273723,870,37.888,7.053,4.026,21.454,5.542,19.458,207.526,903.018,2146.898,55.434,210.222,235.691,223.976,50.355,1.309,0
2026-07-27 23:05:10.337125,870,37.679,6.987,3.287,17.375,5.765,19.327,202.177,891.403,2181.033,51.229,211.525,237.449,223.242,50.345,1.473,0
2026-07-27 23:06:12.407241,870,37.333,6.717,4.169,18.506,5.367,18.714,208.148,892.204,2080.563,67.342,212.433,232.772,224.528,49.311,1.592,0
2026-07-27 23:07:13.985626,870,37.739,6.878,3.657,24.433,5.851,18.839,205.044,898.745,2255.625,57.429,210.653,233.401,225.816,50.605,1.404,0
2026-07-27 23:08:18.942876,870,38.459,6.511,3.872,17.416,5.586,19.921,202.348,861.661,2078.902,55.938,211.556,232.917,227.434,50.714,1.304,0
2026-07-27 23:09:16.483970,870,38.162,6.735,3.934,18.886,5.426,19.075,211.524,891.093,2199.948,63.137,206.89,234.133,223.595,49.618,1.597,0
2026-07-27 23:10:18.596683,870,38.37,6.619,3.8,19.402,5.279,19.544,204.158,930.266,2258.302,57.315,208.657,230.736,223.327,48.766,1.314,0
2026-07-27 23:11:22.090883,870,36.786,7.324,2.822,15.686,5.208,18.862,215.8,952.279,2216.318,58.295,209.255,233.005,226.882,49.188,1.401,0
2026-07-27 23:12:22.760392,870,37.639,6.677,3.244,21.008,5.339,19.284,201.725,907.226,2052.044,59.326,210.458,235.295,224.309,50.259,1.391,0
2026-07-27 23:13:25.834454,870,38.242,6.968,3.512,18.688,5.473,19.821,208.896,922.643,2176.308,61.686,208.701,231.584,226.336,49.7,1.463,0
2026-07-27 23:14:32.769351,870,37.792,7.092,3.018,19.474,5.868,18.5,199.284,917.113,2286.648,61.708,209.457,235.274,224.254,50.289,1.458,0
2026-07-27 23:15:31.653470,870,38.021,7.005,3.631,18.508,5.976,19.482,208.821,911.311,2238.653,65.558,210.129,246.669,227.5,51.242,1.494,0
2026-07-27 23:16:34.215266,870,38.027,6.667,3.006,15.843,5.258,19.856,214.984,884.613,2182.721,65.035,211.216,234.863,224.442,49.285,1.434,0
2026-07-27 23:17:34.584162,870,37.2,7.278,3.715,20.492,5.453,19.482,209.448,879.777,2127.723,60.279,210.171,239.325,225.702,49.88,1.356,0
2026-07-27 23:18:42.561428,870,37.768,6.685,3.976,21.698,5.317,18.924,215.372,955.041,2230.307,65.42,210.787,244.325,224.015,50.932,1.514,0
2026-07-27 23:19:39.142142,870,37.511,6.747,4.454,15.953,5.169,19.525,198.937,915.862,2169.389,64.268,209.742,240.961,225.838,49.64,1.24,0
2026-07-27 23:20:37.218343,870,38.154,7.2,3.316,18.824,5.64,18.682,208.923,938.478,2135.075,57.817,209.285,240.607,223.794,48.941,1.673,0
2026-07-27 23:21:41.540000,870,37.789,6.921,3.543,21.139,5.924,19.394,204.034,919.917,2183.162,63.786,211.79,237.106,223.027,50.026,1.488,0
2026-07-27 23:22:43.702409,870,37.346,6.82,3.275,17.952,5.845,18.928,198.241,957.875,2247.598,70.955,210.21,232.383,224.931,51.11,1.533,0
2026-07-27 23:23:42.568166,870,37.945,6.821,3.802,18.378,5.636,19.068,204.636,880.021,2154.136,58.084,208.583,239.236,224.653,50.555,1.788,0
2026-07-27 23:24:39.788668,870,38.772,6.403,3.398,19.438,5.668,20.623,212.619,911.301,2198.145,60.296,209.758,232.194,225.512,49.22,1.463,0
2026-07-27 23:25:40.806728,870,37.095,6.392,3.232,17.918,5.439,20.196,204.642,905.594,2179.453,50.135,211.203,244.419,224.099,49.444,1.406,0
2026-07-27 23:26:44.318727,870,38.526,6.925,4.418,19.465,5.616,19.775,208.704,895.247,2115.743,61.551,208.407,238.043,227.524,48.702,1.479,0
2026-07-27 23:27:40.567452,870,37.63,6.74,3.847,17.143,5.295,19.729,199.904,850.109,2178.265,62.781,208.853,227.905,225.394,50.319,1.572,0
2026-07-27 23:28:44.168607,870,37.982,6.615,2.747,19.226,6.1,19.761,210.311,919.829,2204.649,61.054,208.759,235.338,223.119,50.543,1.445,0
2026-07-27 23:29:45.363512,870,37.13,6.908,3.186,17.923,6.068,19.484,205.276,933.882,2209.088,61.834,210.392,237.417,224.235,50.088,1.36,0
2026-07-27 23:30:52.254100,870,38.13,6.54,3.536,19.004,5.4,19.364,204.648,962.656,2276.527,63.765,209.325,232.059,225.115,49.583,1.415,0
2026-07-27 23:31:56.353112,870,38.167,6.805,3.577,19.783,5.786,19.142,206.655,906.894,2215.355,56.914,208.437,236.9,224.617,50.112,1.448,0
2026-07-27 23:32:55.739844,870,38.94,6.653,2.56,16.885,5.691,19.539,218.439,883.876,2127.986,56.351,208.512,232.062,225.556,48.956,1.44,0
2026-07-27 23:34:03.743173,870,38.234,6.981,3.304,17.173,5.754,18.775,213.555,886.66,2243.349,62.77,211.295,237.392,224.677,49.729,1.364,0
2026-07-27 23:35:07.587291,870,37.017,6.735,4.198,18.666,5.419,19.578,199.268,896.263,2157.436,62.261,209.968,230.796,223.057,50.384,1.443,0
2026-07-27 23:36:17.803669,870,38.061,7.022,3.853,15.664,5.143,20.228,207.028,923.053,2136.023,58.033,210.44,237.962,223.117,50.436,1.351,0
2026-07-27 23:37:14.925954,870,38.134,6.708,3.807,17.289,5.952,19.873,202.856,888.811,2316.599,61.271,209.731,234.408,225.722,50.213,1.588,0
2026-07-27 23:38:17.493755,870,37.252,6.587,2.359,16.09,5.934,19.584,205.254,918.628,2222.573,59.138,208.3,233.148,223.715,48.732,1.532,0
2026-07-27 23:39:16.830049,870,36.841,6.808,2.457,18.375,5.523,18.552,202.336,885.173,2185.833,63.782,210.88,227.9,225.226,49.114,1.793,0
2026-07-27 23:40:15.479884,870,37.011,7.026,3.333,20.116,5.042,19.204,206.487,913.088,2162.768,62.696,209.298,234.847,224.008,49.587,1.397,0
2026-07-27 23:41:16.384502,870,38.125,6.571,2.964,20.83,5.242,20.914,214.127,978.827,2262.826,61.543,210.538,231.557,224.209,50.712,1.34,0
2026-07-27 23:42:16.333261,870,37.855,6.564,3.163,21.83,5.771,19.613,197.084,926.029,2302.439,57.663,209.464,232.22,223.311,49.737,1.464,0
2026-07-27 23:43:18.856011,870,38.51,6.612,3.114,18.968,5.582,18.952,203.008,888.569,2273.227,55.827,209.068,229.571,225.871,49.854,1.514,0
2026-07-27 23:44:21.840279,870,38.706,7.168,3.465,15.769,5.387,19.56,203.701,1002.416,2264.295,62.809,210.476,235.798,224.423,50.237,1.333,0
2026-07-27 23:45:23.278070,870,38.391,6.646,3.16,15.68,5.529,19.687,200.44,950.574,2229.981,70.671,209.427,236.273,227.404,49.933,1.537,0
2026-07-27 23:46:26.418922,870,38.425,7.062,4.16,19.538,5.437,19.5,202.203,939.093,2093.878,60.634,212.257,236.96,222.44,49.97,1.336,0
2026-07-27 23:47:31.388574,870,38.618,6.756,2.171,17.676,6.076,19.638,198.023,911.157,2170.497,55.391,211.399,231.828,223.434,49.355,1.49,0
2026-07-27 23:48:27.233068,870,38.205,6.68,3.637,16.475,5.016,19.033,210.524,942.499,2240.238,67.023,208.387,234.015,225.552,49.5,1.435,0
2026-07-27 23:49:24.064116,870,38.235,6.957,3.289,20.765,5.814,20.554,196.322,939.586,2167.799,66.081,210.104,233.883,223.754,50.094,1.681,0
2026-07-27 23:50:22.091413,870,36.915,6.787,3.571,22.315,5.514,19.374,218.198,889.799,2146.408,65.725,209.698,237.276,225.882,51.064,1.41,0
2026-07-27 23:51:19.729387,870,37.675,7.041,3.589,19.64,5.733,19.477,203.716,951.001,2183.81,58.829,209.144,232.478,224.526,49.384,1.486,0
2026-07-27 23:52:22.795547,870,37.403,6.641,3.004,20.708,5.578,19.285,199.578,944.624,2117.061,58.529,208.911,230.406,224.359,49.766,1.261,0
2026-07-27 23:53:29.112850,870,38.665,6.852,3.34,17.396,5.794,20.432,198.665,917.42,2071.94,58.007,209.456,235.021,224.967,50.185,1.385,0
2026-07-27 23:54:25.555004,870,37.455,6.553,3.676,17.539,5.817,19.299,208.57,901.537,2187.701,58.109,211.751,230.63,224.119,51.115,1.451,0
2026-07-27 23:55:20.554728,870,37.441,6.459,3.075,11.276,5.194,19.017,203.161,959.529,2235.216,60.747,210.532,231.542,225.822,50.599,1.547,0
2026-07-27 23:56:21.365858,870,37.801,6.676,3.708,21.144,5.66,19.93,217.368,906.512,2208.205,59.255,210.102,240.735,222.18,49.087,1.426,0
2026-07-27 23:57:22.716680,870,38.798,6.747,3.866,20.271,5.363,18.923,202.662,919.745,2335.037,60.29,208.383,230.598,222.457,49.683,1.564,0
2026-07-27 23:58:17.071148,870,38.925,6.713,2.686,18.572,5.055,18.653,211.169,885.74,2262.031,61.534,205.664,234.432,225.501,49.61,1.321,0
2026-07-27 23:59:27.603454,870,37.918,6.509,2.93,21.67,5.898,19.318,203.486,885.915,2230.973,58.773,208.726,235.184,226.686,49.176,1.473,0
2026-07-28 00:00:27.176902,870,38.212,6.73,2.208,19.618,6.14,19.379,200.151,973.601,2264.744,54.61,211.687,232.511,224.498,49.954,1.423,0
2026-07-28 00:01:32.770640,870,37.96,6.726,4.06,18.725,5.546,20.313,209.6,962.453,2052.141,55.807,209.477,236.597,226.206,51.052,1.476,0
2026-07-28 00:02:33.814511,870,38.303,7.133,3.029,21.326,5.265,18.764,213.712,954.027,2077.409,59.734,209.305,231.802,226.661,50.091,1.446,0
2026-07-28 00:03:34.735306,870,36.927,6.91,4.333,17.455,5.903,19.373,198.28,928.355,2227.003,60.582,210.869,234.812,226.475,50.145,1.564,0
2026-07-28 00:04:36.113083,870,38.635,6.4,3.24,17.447,5.299,19.197,196.115,877.06,2295.736,53.956,210.037,233.094,222.342,49.223,1.34,0
2026-07-28 00:05:40.560057,870,37.985,6.652,4.425,17.521,5.086,18.77,203.275,930.986,2079.57,59.133,209.097,239.93,225.553,50.668,1.315,0
2026-07-28 00:06:42.595358,870,37.698,6.926,3.316,15.793,5.24,18.972,186.646,932.77,2083.393,61.9,210.542,238.708,223.456,50.242,1.373,0
2026-07-28 00:07:45.318631,870,37.669,6.688,2.794,22.925,6.239,19.802,205.649,917.846,2251.51,63.366,210.643,232.41,224.966,50.217,1.394,0
2026-07-28 00:08:44.697337,870,38.204,6.627,3.417,16.277,5.968,20.522,198.34,939.112,2200.651,61.741,212.737,235.881,224.568,50.608,1.396,0
2026-07-28 00:09:48.264684,870,38.777,6.546,3.157,17.916,5.859,19.92,201.892,976.113,2212.175,63.684,211.569,232.161,224.761,49.57,1.664,0
2026-07-28 00:10:46.621345,870,38.733,6.811,3.251,19.339,5.471,20.343,204.903,902.398,2165.235,62.486,209.579,231.713,226.276,48.99,1.402,0
2026-07-28 00:11:50.728357,870,37.609,7.194,3.928,19.836,5.186,17.757,214.902,927.51,2136.741,53.31,209.987,237.687,223.32,50.162,1.716,0
2026-07-28 00:12:59.799096,870,38.38,6.597,3.775,20.021,5.43,19.361,206.537,888.361,2164.679,59.115,208.423,237.881,227.047,49.838,1.418,0
2026-07-28 00:14:01.202665,870,37.555,7.056,3.53,14.91,5.656,19.444,217.417,935.973,2188.864,62.574,209.751,231.601,225.262,49.716,1.534,0
2026-07-28 00:15:03.548061,870,37.618,6.894,3.235,15.42,6.083,20.137,211.082,912.12,2099.045,56.018,210.58,237.386,224.053,51.081,1.468,0
2026-07-28 00:15:59.947885,870,37.929,6.674,3.235,19.49,5.552,20.898,207.351,922.961,2098.723,62.701,209.957,229.297,223.858,50.767,1.359,0
2026-07-28 00:17:06.873045,870,38.236,6.908,3.706,22.27,5.629,19.763,217.812,895.197,2170.182,53.297,208.596,238.515,226.524,50.162,1.392,0
2026-07-28 00:18:05.363148,870,38.276,6.461,4.261,22.157,5.266,19.35,207.897,898.645,2321.408,65.463,209.225,237.824,222.544,49.294,1.56,0
2026-07-28 00:19:11.350675,870,38.113,6.946,3.949,21.296,5.232,19.123,206.831,842.641,2120.94,60.549,209.146,233.5,225.644,52.645,1.219,0
2026-07-28 00:20:08.988945,870,37.205,6.76,2.698,18.092,5.091,19.376,209.179,919.239,2211.62,55.272,210.72,233.996,225.522,50.335,1.434,0
2026-07-28 00:21:14.633236,870,38.319,6.783,3.871,17.489,4.801,18.686,219.948,908.383,2183.694,56.119,210.672,235.183,226.824,49.972,1.279,0
2026-07-28 00:22:14.115251,870,39.162,6.808,3.143,15.721,5.693,18.628,207.217,923.545,2123.605,61.148,210.1,232.997,224.302,49.562,1.56,0
2026-07-28 00:23:19.057840,870,38.331,7.004,3.336,19.836,6.371,19.663,204.823,918.11,2174.806,58.473,210.576,239.979,227.282,49.834,1.249,0
2026-07-28 00:24:20.427857,870,38.644,6.617,3.889,20.622,6.006,19.341,194.29,938.357,2200.044,67.206,209.634,240.495,227.142,49.351,1.255,0
2026-07-28 00:25:17.479585,870,38.362,6.304,3.448,19.15,5.759,19.17,207.349,969.661,2219.322,58.623,208.952,235.074,225.5,49.159,1.432,0
2026-07-28 00:26:23.386068,870,38.471,6.268,3.854,21.173,5.871,20.248,199.054,892.476,2167.819,60.877,209.702,236.835,225.55,49.851,1.395,0
2026-07-28 00:27:25.795067,870,37.233,6.717,3.28,20.209,5.637,21.453,194.685,940.036,2263.678,66.361,210.108,235.04,226.069,50.695,1.504,0
2026-07-28 00:28:22.156397,870,37.553,7.293,2.574,19.617,5.775,19.191,203.612,888.558,2162.767,61.694,210.297,236.13,224.639,49.944,1.406,0
2026-07-28 00:29:26.107881,870,38.657,6.714,3.099,18.506,5.853,18.928,214.148,905.644,2123.214,58.187,209.288,233.892,226.955,48.104,1.207,0
2026-07-28 00:30:28.620913,870,38.477,7.118,2.501,14.566,5.615,20.235,211.016,914.647,2334.786,58.086,207.931,230.499,226.474,51.122,1.065,0
2026-07-28 00:31:28.724990,870,37.837,6.642,3.609,18.557,5.022,18.83,209.552,941.465,2203.357,64.307,210.224,243.936,224.251,49.002,1.409,0
2026-07-28 00:32:29.054598,870,38.114,6.966,3.178,15.347,5.901,18.933,211.892,880.366,2134.934,66.411,207.76,244.252,225.835,49.355,1.734,0
2026-07-28 00:33:33.211271,870,38.529,6.663,3.236,18.509,5.371,19.842,194.438,877.824,2294.805,57.185,209.536,241.064,222.966,50.674,1.259,0
2026-07-28 00:34:31.667494,870,38.178,6.498,3.262,12.193,5.363,19.908,200.726,918.687,2085.299,57.436,208.056,241.505,223.136,50.424,1.717,0
2026-07-28 00:35:30.744578,870,38.55,6.804,3.843,17.941,5.514,19.473,206.693,824.628,2219.934,57.825,211.296,232.744,223.912,50.926,1.405,0
2026-07-28 00:36:32.101129,870,37.82,6.847,3.636,19.897,5.613,19.457,198.246,947.842,2078.609,61.084,210.909,225.156,223.34,50.544,1.373,0
2026-07-28 00:37:28.931740,870,38.609,6.849,1.817,14.746,5.871,20.599,207.26,937.769,2044.478,67.316,211.002,233.08,226.151,50.63,1.482,0
2026-07-28 00:38:30.701978,870,38.182,7.039,2.222,19.801,5.998,19.372,202.359,916.077,2155.92,63.59,208.497,230.544,225.768,49.472,1.496,0
2026-07-28 00:39:27.435953,870,37.482,6.92,3.916,16.465,5.716,20.238,214.37,939.066,2100.255,60.711,208.215,236.209,225.306,49.586,1.402,0
2026-07-28 00:40:30.544915,870,39.075,7.085,3.538,19.262,5.856,19.72,195.154,860.251,2334.174,61.005,212.52,231.577,224.561,50.199,1.352,0
2026-07-28 00:41:28.789034,870,39.138,7.083,3.297,18.061,5.613,20.463,193.686,936.779,2158.969,62.245,210.111,237.709,226.216,49.718,1.441,0
2026-07-28 00:42:28.683409,870,37.715,6.792,3.415,18.035,5.299,18.952,211.253,936.427,2169.687,53.38,207.699,240.427,227.002,50.123,1.38,0
2026-07-28 00:43:34.424914,870,37.795,6.402,3.468,21.452,6.044,19.41,206.024,862.913,2193.66,61.303,209.47,227.174,225.036,50.887,1.464,0
2026-07-28 00:44:34.841934,870,38.398,6.702,3.42,20.191,5.24,19.051,212.134,920.73,2201.989,69.736,208.904,230.535,225.687,50.54,1.359,0
2026-07-28 00:45:31.078142,870,37.929,6.909,3.759,14.016,5.226,18.818,199.339,905.896,2204.898,57.346,210.844,229.837,224.813,50.937,1.59,0
2026-07-28 00:46:33.811505,870,37.989,6.827,2.864,16.48,5.577,20.401,217.265,858.136,2257.078,50.591,208.623,224.504,224.124,49.885,1.325,0
2026-07-28 00:47:32.515137,870,38.761,7.181,3.234,17.254,5.554,19.51,209.847,910.098,2267.843,66.589,209.37,237.761,224.085,49.89,1.258,0
2026-07-28 00:48:35.176117,870,37.337,7.092,3.364,21.746,5.639,18.918,203.73,932.628,2188.894,57.98,210.774,230.378,223.937,50.657,1.528,0
2026-07-28 00:49:36.869143,870,37.681,6.94,3.485,17.48,6.117,19.388,204.996,851.553,2218.537,60.621,210.251,236.31,225.705,48.316,1.596,0
2026-07-28 00:50:39.968342,870,38.003,6.859,3.305,15.872,5.523,18.404,203.122,935.865,2283.106,63.267,209.422,230.058,226.269,50.827,1.434,0
2026-07-28 00:51:43.928557,870,38.076,6.734,3.312,17.677,5.301,19.414,200.076,953.249,2185.011,63.608,208.675,231.168,223.353,49.802,1.368,0
2026-07-28 00:52:41.629544,870,38.792,6.965,3.657,17.195,5.728,19.918,203.276,879.467,2171.132,66.481,210.279,234.039,223.093,49.686,1.349,0
2026-07-28 00:53:42.755518,870,38.544,6.791,3.915,17.119,6.126,20.444,206.281,873.039,2160.913,62.374,207.709,234.508,224.661,49.369,1.351,0
2026-07-28 00:54:49.812451,870,37.637,6.554,3.517,18.607,5.882,17.749,204.03,948.936,2139.741,61.686,210.37,233.825,225.535,50.167,1.529,0
2026-07-28 00:55:48.647946,870,38.224,7.055,2.768,20.271,5.639,19.142,195.061,904.908,2224.174,64.293,210.002,235.085,225.638,50.533,1.612,0
2026-07-28 00:56:47.988404,870,37.675,6.374,3.177,19.865,5.566,19.816,210.492,952.236,2296.83,54.229,209.57,237.902,225.866,50.154,1.463,0
2026-07-28 00:57:46.229100,870,38.782,6.646,2.579,22.22,5.878,19.763,189.647,918.292,2172.352,66.782,208.756,237.093,223.652,49.002,1.349,0
2026-07-28 00:58:48.718344,870,37.797,6.71,3.697,19.61,5.213,19.123,193.793,877.487,2244.019,46.37,210.388,234.257,223.345,50.944,1.346,0
2026-07-28 00:59:48.723863,870,37.462,6.592,3.279,19.872,5.465,19.57,207.983,880.758,2272.559,60.353,210.258,234.035,225.345,48.732,1.372,0
2026-07-28 01:00:45.674349,870,38.606,6.597,3.9,19.024,5.311,19.259,203.322,979.6,2298.738,61.065,208.923,235.386,223.401,50.344,1.447,0
2026-07-28 01:01:48.073144,870,37.003,6.838,3.558,17.038,6.109,19.527,209.465,865.218,2257.054,62.619,207.081,235.133,225.056,49.446,1.392,0
2026-07-28 01:02:48.129646,870,37.701,6.694,3.628,17.234,6.253,20.341,203.702,905.898,2224.13,49.264,210.029,232.337,225.943,49.48,1.389,0
2026-07-28 01:03:48.549559,870,36.588,6.908,2.751,15.969,6.03,20.029,213.809,891.855,2167.234,54.748,211.332,239.986,222.566,48.695,1.32,0
2026-07-28 01:04:50.590688,870,38.294,6.819,2.925,14.277,5.529,18.841,199.329,857.291,2149.029,62.678,209.587,235.489,225.178,48.971,1.285,0
2026-07-28 01:05:54.305763,870,37.486,6.815,3.268,19.831,5.117,18.945,207.831,934.267,2213.562,65.974,209.556,235.323,223.227,51.02,1.546,0
2026-07-28 01:06:58.239517,870,38.716,6.934,3.153,19.139,5.651,19.895,213.453,890.221,2233.115,58.291,210.249,230.175,225.816,49.989,1.418,0
2026-07-28 01:07:56.342307,870,38.621,6.587,3.247,15.645,5.408,18.642,207.525,935.435,2082.992,58.051,208.966,230.632,226.234,49.924,1.446,0
2026-07-28 01:09:00.208822,870,37.699,6.359,2.894,19.247,5.595,19.697,210.484,914.709,2250.857,58.423,209.653,229.919,224.377,50.011,1.628,0
2026-07-28 01:10:06.761348,870,39.209,6.959,3.671,19.179,5.64,19.936,207.112,936.45,2121.012,64.373,211.189,235.208,224.765,50.585,1.161,0
2026-07-28 01:11:04.444333,870,37.497,6.758,3.304,20.15,6.023,19.191,209.948,848.254,2259.114,66.303,210.225,235.619,224.086,50.014,1.368,0
2026-07-28 01:12:05.789229,870,37.4,6.906,3.897,17.577,5.638,19.438,198.169,907.858,2187.403,59.966,212.012,232.579,224.533,50.143,1.349,0
2026-07-28 01:13:01.799181,870,37.712,6.209,2.678,16.811,5.71,20.05,206.709,945.613,2230.996,61.274,210.196,231.192,226.246,50.131,1.486,0
2026-07-28 01:14:00.370227,870,38.081,6.669,4.128,16.945,6.019,21.027,203.65,901.913,2260.719,57.914,210.709,234.786,225.382,49.913,1.232,0
2026-07-28 01:15:04.802444,870,38.397,6.759,3.335,20.41,5.7,19.887,203.084,908.545,2233.761,59.907,209.357,239.416,226.517,49.679,1.658,0
2026-07-28 01:16:03.686023,870,38.868,6.831,2.975,20.605,5.438,19.592,193.305,881.949,2160.967,61.738,209.671,233.097,222.578,50.481,1.25,0
2026-07-28 01:17:09.384958,870,38.08,7.026,3.268,16.456,5.261,18.732,209.75,912.398,2303.884,63.69,210.198,235.545,225.864,49.535,1.481,0
2026-07-28 01:18:06.939067,870,37.818,6.66,2.974,18.547,5.732,18.223,209.651,884.072,2185.496,56.899,211.448,234.37,225.256,50.788,1.338,0
2026-07-28 01:19:05.002302,870,37.97,6.337,3.263,17.596,5.838,19.28,211.629,909.309,2146.885,63.242,209.8,232.433,225.768,50.675,1.616,0
2026-07-28 01:20:00.613979,870,38.403,6.592,3.922,17.153,5.727,20.13,202.336,889.65,2232.529,55.971,211.063,233.889,224.287,50.688,1.511,0
2026-07-28 01:21:02.809809,870,37.465,6.724,3.237,19.468,5.744,19.743,198.969,950.841,2145.156,50.663,211.484,240.503,222.79,49.315,1.334,0
2026-07-28 01:22:07.088833,870,37.634,6.889,3.455,18.844,6.156,19.979,210.678,946.005,2109.639,64.136,212.346,233.534,222.849,50.815,1.442,0
2026-07-28 01:23:16.389265,870,39.034,6.876,3.203,12.76,5.667,19.693,201.366,883.419,2154.147,61.579,210.203,236.941,224.921,50.591,1.612,0
